area,perimeter,aspect_ratio,h_mean,s_mean,v_mean,h_std,s_std,v_std,label
440.5,141.01219177246094,0.8108108043670654,21.957656860351562,175.06756591796875,159.52072143554688,34.677703857421875,60.693233489990234,64.43403625488281,1
1489.5,205.35533142089844,1.0740740299224854,34.76755905151367,186.46583557128906,173.1839141845703,9.585948944091797,49.76591873168945,69.94464874267578,1
22467.0,628.7005615234375,1.2893081903457642,42.50025939941406,91.29722595214844,125.0704116821289,42.65888595581055,71.02516174316406,42.630855560302734,1
9400.0,388.0,1.0631579160690308,37.66075897216797,150.01812744140625,85.75091552734375,51.37138366699219,94.87293243408203,90.31488800048828,1
9659.5,1009.34521484375,1.2419354915618896,34.675533294677734,134.8791961669922,174.26177978515625,31.474624633789062,50.242881774902344,48.21951675415039,1
7683.5,986.8010864257812,1.2319999933242798,21.786806106567383,155.10389709472656,183.3349609375,29.605566024780273,52.18353271484375,47.721641540527344,1
13775.5,551.6051025390625,0.8376623392105103,32.94639205932617,163.42172241210938,156.10304260253906,37.112125396728516,87.3917236328125,58.15708923339844,1
8545.5,530.3502807617188,0.7246376872062683,38.50703048706055,236.099853515625,159.12420654296875,21.404647827148438,24.331974029541016,56.94039535522461,1
1366.0,210.08326721191406,0.6000000238418579,48.48935317993164,105.22916412353516,130.9606475830078,42.91426467895508,58.44963455200195,61.23023986816406,1
541.0,156.28427124023438,0.4444444477558136,21.86188316345215,118.63734436035156,170.33642578125,1.9245563745498657,60.79416275024414,47.00606918334961,1
55454.5,1145.5361328125,0.8327974081039429,33.587059020996094,161.84584045410156,157.02464294433594,37.595577239990234,87.93598937988281,58.397579193115234,1
10403.0,408.0,0.9807692170143127,40.71502685546875,81.88923645019531,67.38084411621094,49.6729736328125,99.4471664428711,95.06493377685547,1
118748.5,3696.6875,1.4382022619247437,27.890390396118164,147.52708435058594,128.3787841796875,18.761877059936523,50.776519775390625,64.9577865600586,1
1409.5,161.49746704101562,1.3783783912658691,44.46529006958008,137.67408752441406,90.32379150390625,37.11201095581055,69.29513549804688,44.92900466918945,1
122687.5,4092.476318359375,1.3333333730697632,64.90227508544922,88.41902160644531,172.18284606933594,51.569915771484375,54.09333419799805,64.07414245605469,1
14456.0,749.7645263671875,1.203703761100769,16.713960647583008,236.60269165039062,202.0656280517578,2.908618450164795,16.2445068359375,41.9361457824707,1
7523.5,729.864990234375,0.32258063554763794,65.99211120605469,195.75205993652344,172.39291381835938,31.474557876586914,44.06264877319336,54.20072555541992,1
8887.5,443.66400146484375,0.7967479825019836,39.346771240234375,183.0764923095703,126.59407806396484,33.58169937133789,66.00997161865234,69.07420349121094,1
1156.5,144.1837615966797,1.548387050628662,42.08266067504883,137.27420043945312,89.42876434326172,35.57954025268555,67.04502868652344,46.112213134765625,1
4921.5,413.78173828125,2.6458332538604736,35.46489334106445,78.34235382080078,165.23736572265625,42.86281204223633,49.42784118652344,51.838340759277344,1
2293.0,196.97056579589844,0.6721311211585999,58.772891998291016,114.41983032226562,167.7832794189453,38.24678039550781,69.43660736083984,62.341896057128906,1
274610.0,4659.634765625,0.5848903059959412,19.77284049987793,91.16325378417969,131.43435668945312,7.221119403839111,27.344005584716797,63.73734664916992,1
130660.0,2524.243896484375,2.1192052364349365,23.809877395629883,208.67831420898438,119.22367858886719,12.557833671569824,33.73815155029297,49.25210189819336,1
353.5,85.0710678100586,0.5714285969734192,25.14285659790039,143.18972778320312,99.54017639160156,3.0832414627075195,43.9152717590332,45.41911315917969,1
57105.0,1940.940185546875,1.305343508720398,23.69683265686035,160.7744140625,169.3958282470703,42.54070281982422,42.189720153808594,63.039737701416016,1
141422.0,1991.1656494140625,1.2713178396224976,39.440364837646484,182.6334228515625,127.244140625,33.64523696899414,66.15632629394531,69.29573059082031,1
3115.5,223.41421508789062,1.0,37.47676086425781,186.7534637451172,140.54324340820312,7.149171352386475,42.613033294677734,52.69404602050781,1
893.5,214.32589721679688,0.7799999713897705,20.118974685668945,182.04513549804688,164.80667114257812,14.465066909790039,52.045127868652344,63.49236297607422,1
1702.0,345.5390930175781,2.3333332538604736,20.767250061035156,156.75413513183594,139.6894989013672,13.652238845825195,51.20919418334961,50.27477264404297,1
1616.0,163.6568603515625,0.9534883499145508,36.65740203857422,169.28134155273438,156.1599578857422,40.875022888183594,50.20690155029297,66.7630386352539,1
1650.5,161.8994903564453,1.073170781135559,35.39190673828125,159.43515014648438,157.39468383789062,38.877071380615234,56.04850769042969,67.22879791259766,1
1973.5,195.35533142089844,2.057142972946167,47.00079345703125,133.73294067382812,181.52935791015625,33.600006103515625,58.38118362426758,46.20060729980469,1
2333.0,244.56854248046875,0.6712328791618347,46.30500411987305,120.86469268798828,120.52837371826172,38.0340690612793,63.528926849365234,58.928009033203125,1
6941.0,318.1076354980469,0.8799999952316284,136.8289794921875,135.72999572753906,98.05750274658203,60.073707580566406,86.39892578125,82.48002624511719,1
1042.5,173.698486328125,1.965517282485962,7.8130669593811035,203.86328125,146.84634399414062,10.80031681060791,39.17759323120117,46.70476531982422,1
16101.5,515.8994750976562,0.8239436745643616,52.597328186035156,214.45419311523438,171.22679138183594,32.01123809814453,39.91789627075195,54.20692443847656,1
5352.5,652.0071411132812,1.0740740299224854,31.00973892211914,196.49362182617188,165.64024353027344,13.780993461608887,55.91657257080078,76.26136779785156,1
240748.5,2947.5849609375,0.3428812026977539,58.818294525146484,55.32923126220703,102.69562530517578,57.19487380981445,57.8910026550293,104.54656219482422,1
34191.0,1426.7249755859375,0.8818181753158569,38.38055419921875,159.44912719726562,190.48056030273438,18.43572998046875,52.079410552978516,43.03776550292969,1
22443.0,612.9705810546875,0.8765432238578796,48.67992401123047,222.12623596191406,200.8238983154297,36.78721237182617,44.093624114990234,68.48070526123047,1
276.5,95.55635070800781,0.5333333611488342,36.26250076293945,184.03541564941406,116.91041564941406,8.356749534606934,37.115596771240234,39.2718391418457,1
7267.0,354.39190673828125,0.9126213788986206,19.683330535888672,134.95765686035156,95.66825103759766,6.907174110412598,55.597923278808594,34.38998794555664,1
2629.0,223.8822479248047,0.6438356041908264,42.27018356323242,135.49606323242188,91.93063354492188,35.6159782409668,66.08484649658203,48.26470947265625,1
535654.5,7714.20068359375,1.7756233215332031,23.26875114440918,75.7745590209961,118.56702423095703,10.360977172851562,48.28011703491211,48.980709075927734,1
13104.0,460.0,0.8267716765403748,41.32313537597656,72.82084655761719,67.65594482421875,51.537574768066406,89.6939468383789,85.14849090576172,1
1550.5,234.1837615966797,1.326923131942749,51.54654312133789,108.0119857788086,147.338623046875,44.84573745727539,64.46992492675781,67.79300689697266,1
1510.0,234.42640686035156,1.7317073345184326,33.03400802612305,180.67124938964844,150.2724151611328,49.052940368652344,38.611045837402344,61.63019943237305,1
71599.0,1072.0,1.118110179901123,26.106882095336914,97.18011474609375,103.31484985351562,20.88555335998535,72.18644714355469,80.13081359863281,1
9485.0,423.313720703125,2.2089552879333496,77.75292205810547,176.0982208251953,169.81695556640625,34.135807037353516,65.01434326171875,54.844078063964844,1
61522.5,2320.41748046875,1.423423409461975,26.706592559814453,149.39541625976562,150.40994262695312,26.51282501220703,56.26055145263672,55.57879638671875,1
2628.5,415.7228698730469,0.5368421077728271,56.454490661621094,99.10113525390625,114.6449966430664,54.16560363769531,60.76139831542969,58.56243133544922,1
3630.0,245.31370544433594,1.049180269241333,37.71388244628906,168.34170532226562,156.91700744628906,41.838626861572266,48.44781494140625,66.31639099121094,1
6500161.0,24451.568359375,1.7230769395828247,19.206079483032227,97.06598663330078,141.2669219970703,6.7041916847229,69.05579376220703,48.902366638183594,1
984.0,132.4852752685547,1.2580645084381104,62.6129035949707,162.0810546875,163.9065399169922,58.87744140625,36.5827522277832,48.87035369873047,1
638593.0,7740.6884765625,0.5625,22.352588653564453,81.44623565673828,151.1468505859375,7.307870388031006,41.58241271972656,51.91679382324219,1
668.0,167.39697265625,0.7450980544090271,65.73116302490234,82.90763854980469,137.82920837402344,52.77290725708008,49.481868743896484,67.06778717041016,1
2113.5,182.24264526367188,1.04347825050354,36.58695602416992,177.55299377441406,155.6009979248047,13.629267692565918,47.633724212646484,59.697872161865234,1
654650.5,8405.84765625,0.5625,21.38188934326172,73.83071899414062,118.0014877319336,11.884191513061523,38.474300384521484,48.51472854614258,1
1599696.0,13481.2861328125,1.0632996559143066,45.780845642089844,111.47350311279297,148.91390991210938,42.40571212768555,58.161659240722656,48.6494255065918,1
231.0,110.97056579589844,2.200000047683716,20.395959854125977,157.89697265625,141.64646911621094,7.4367899894714355,47.971744537353516,51.967533111572266,1
1497.5,176.1837615966797,1.0888888835906982,42.7609977722168,130.8004608154297,155.89796447753906,58.69749069213867,61.109039306640625,52.341941833496094,1
1488.0,311.88226318359375,2.5833332538604736,38.7353630065918,112.59497833251953,120.83631896972656,26.825332641601562,60.089569091796875,52.53608322143555,1
3118.5,223.41421508789062,1.0,37.5106201171875,186.70205688476562,140.45460510253906,7.176229476928711,42.714168548583984,52.70249557495117,1
3003.0,224.1421356201172,1.2549020051956177,74.52787780761719,83.7432632446289,167.00306701660156,43.74640655517578,57.78130340576172,71.98370361328125,1
2165.0,236.85281372070312,1.0461539030075073,73.15113067626953,156.87669372558594,113.765380859375,42.022342681884766,67.61166381835938,63.56474685668945,1
796.5,147.35533142089844,0.6590909361839294,51.72492218017578,118.36912536621094,104.61912536621094,40.82979965209961,69.83716583251953,57.73854064941406,1
9405.0,388.0,0.9599999785423279,17.147708892822266,76.8933334350586,61.45072937011719,30.250900268554688,93.59564971923828,88.06305694580078,1
214.0,76.6274185180664,0.875,22.621030807495117,178.9107208251953,166.7837371826172,24.141555786132812,51.987159729003906,65.04853820800781,1
102070.0,1282.0,0.8530259132385254,38.448944091796875,115.02263641357422,131.2008056640625,39.301353454589844,89.96044921875,100.47750854492188,1
1474.0,161.7989959716797,1.0,27.950029373168945,164.80369567871094,158.2189178466797,33.68259811401367,65.18456268310547,66.04818725585938,1
136309.0,3802.243896484375,1.7777777910232544,23.061826705932617,76.49241638183594,118.41719055175781,8.677567481994629,48.10802459716797,48.97252655029297,1
24550.0,746.0244140625,1.0641025304794312,41.93389129638672,125.1662826538086,141.66867065429688,34.03730392456055,50.69118118286133,68.3013916015625,1
95465.0,1483.9453125,0.8146213889122009,46.174842834472656,131.68780517578125,94.24514770507812,37.86968231201172,66.3134994506836,50.559181213378906,1
601.0,162.62741088867188,0.5348837375640869,18.82002067565918,214.96461486816406,139.4307403564453,13.215333938598633,42.21036148071289,60.57891082763672,1
7562.0,473.9066467285156,1.573170781135559,23.070051193237305,175.1716766357422,104.45140838623047,26.505237579345703,52.770957946777344,54.404598236083984,1
666.5,170.1837615966797,0.8292682766914368,26.159971237182617,165.42324829101562,166.16571044921875,44.26633834838867,43.294464111328125,60.021820068359375,1
2340.5,413.7228698730469,1.253731369972229,48.47085952758789,136.45806884765625,141.74609375,54.04604721069336,52.98507308959961,59.789894104003906,1
346276.5,6586.29541015625,0.75,20.192909240722656,29.905038833618164,114.18869018554688,18.931961059570312,55.68626022338867,81.1884536743164,1
4138.0,358.7106628417969,1.616438388824463,33.61794662475586,175.8048553466797,208.947998046875,16.78295135498047,53.58680725097656,45.64479064941406,1
67934.0,1198.048828125,1.1304347515106201,48.1868782043457,137.9967041015625,150.3110809326172,35.104671478271484,71.20063018798828,62.99296951293945,1
1499.5,238.1837615966797,1.7317073345184326,31.327722549438477,180.06802368164062,149.96702575683594,47.154029846191406,38.88561248779297,61.61903762817383,1
3596.0,240.0,0.9365079402923584,27.24831771850586,185.5743865966797,158.96340942382812,13.492091178894043,32.88676071166992,65.88660430908203,1
1862.0,185.31370544433594,0.8958333134651184,54.32170486450195,179.02761840820312,186.5096893310547,34.183021545410156,67.83641052246094,62.434226989746094,1
5550.0,298.0,1.0133333206176758,35.615966796875,153.7421112060547,72.05683898925781,37.909873962402344,99.2633056640625,86.0296401977539,1
97195.5,4785.857421875,1.2895833253860474,52.171878814697266,140.0535125732422,205.223388671875,41.938682556152344,72.34330749511719,53.05839538574219,1
19800.0,564.0,1.135338306427002,51.022605895996094,224.30015563964844,129.9633026123047,35.10997009277344,44.12159729003906,42.557987213134766,1
231.0,102.14213562011719,0.32499998807907104,13.680768966674805,224.62115478515625,204.8307647705078,2.170168161392212,20.532917022705078,32.7873420715332,1
13426.5,647.889404296875,1.5803571939468384,20.190980911254883,187.1285858154297,112.53909301757812,22.309904098510742,48.11619567871094,55.98178482055664,1
9888.0,404.4263916015625,1.204301118850708,41.83659744262695,158.837646484375,133.45535278320312,46.29248809814453,65.99507141113281,58.35758972167969,1
639947.0,10919.412109375,1.7777777910232544,18.604202270507812,79.88841247558594,122.18124389648438,6.905468940734863,27.8402099609375,44.56021499633789,1
5053.5,437.4385986328125,1.09375,24.277280807495117,154.6603240966797,208.16795349121094,40.79401779174805,52.72079849243164,40.44072723388672,1
18407.0,1441.34228515625,1.0985221862792969,27.57173728942871,140.11170959472656,154.4149169921875,38.09196853637695,54.449920654296875,64.62802124023438,1
3558.5,480.95330810546875,1.4605263471603394,26.665481567382812,180.5929412841797,152.06080627441406,13.148917198181152,45.230167388916016,59.97517013549805,1
1406.5,160.66905212402344,0.7058823704719543,43.8572998046875,135.91720581054688,88.17374420166016,36.187965393066406,68.811279296875,43.90871047973633,1
548388.5,8407.396484375,0.5625,23.40723991394043,76.2961196899414,118.56453704833984,11.01205825805664,48.22873306274414,49.070560455322266,1
19153.0,556.8284301757812,1.284552812576294,37.04651641845703,145.51837158203125,148.0597381591797,15.851249694824219,42.364192962646484,68.79426574707031,1
18407.0,1441.34228515625,0.9103139042854309,27.57173728942871,140.11172485351562,154.4149169921875,38.09196853637695,54.44993209838867,64.62802124023438,1
5775.0,304.0,1.0263158082962036,36.14372634887695,70.91902923583984,139.34075927734375,40.119903564453125,86.04279327392578,38.690956115722656,1
